vote_id,date,year,session,wahlperiode,bill_german_title,bill_english_title,topic_category,drucksache,mp_name,mp_party,vote,vote_column,bsb_volume_id,bsb_url,source
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,3,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,4,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,5,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,Ja,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,3,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,Ja,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,3,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,4,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. TU,DNVP,Ja,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. TU,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,3,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Zu Kap. TU,DNVP,Ja,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,Ja,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,Ja,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Ttt,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,3,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,4,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,5,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Ttt,DNVP,Ja,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Ttt,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Ttt,DNVP,absent,3,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Ttt,DNVP,absent,4,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Ttt,DNVP,absent,5,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,Ja,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,3,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,4,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,5,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,Ja,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,3,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,4,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,5,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,Ja,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,3,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,4,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,5,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,3,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,4,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,5,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,Ja,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,3,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,4,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,5,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,6,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Zu Kap. Ttt,DNVP,Ja,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Frage,DNVP,krank,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Die Zahl,DNVP,krank,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Bekämpfung,DNVP,krank,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,Ja,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,3,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,4,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,5,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,Ja,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,3,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,4,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,5,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,6,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,Ja,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Kap. Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,1,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,2,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,3,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,4,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
28,1923-03-20,1923,318. Sitzung,1.WP,Reichssiedlungsgesetz – Zweite Novelle,Reich Settlement Law – Second Amendment,Land Reform / Settlement,,Tit,DNVP,absent,5,bsb00000042,https://www.digitale-sammlungen.de/de/view/bsb00000042,BSB OCR extraction
