vote_id,date,year,session,wahlperiode,bill_german_title,bill_english_title,topic_category,drucksache,mp_name,mp_party,vote,vote_column,bsb_volume_id,bsb_url,source
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Reichstag,Zentrum,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Reichstag,Zentrum,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Qualiicuskohle,Zentrum,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Herr Abgeordnete Dr. Roesicke,Zentrum,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Berufs- Reichstag,Zentrum,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Thomasmehrpreise,DNVP,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Mit Wirkung,DNVP,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Mark,DNVP,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Mark,DNVP,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Alle,DNVP,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Mengen,DNVP,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Preise,DNVP,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Verlust,DNVP,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Vom,DNVP,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Nummer,DNVP,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Reichstag,DNVP,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Hoch,DNVP,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Opfercharakter!?,DNVP,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Sie,DNVP,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Ihnen,DNVP,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Kreisen Bayerns,DNVP,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Hoch: Ich,DNVP,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Vergütung,DNVP,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Nahem!,DNVP,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Preisen,DNVP,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Hoch: Ich,DNVP,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Mitte,DNVP,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Bayerischen Volkspartei,DNVP,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Markt,DNVP,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Reichstags,Zentrum,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Besitz,Zentrum,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Reichstag,Zentrum,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Arbeiter,Zentrum,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Deutschen Volkspartei: Na,Zentrum,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Sie,Zentrum,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Sie,Zentrum,Nein,2,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Koksbatterien,Zentrum,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Entente Koks,Zentrum,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Deutschen Volkspartei,Zentrum,Nein,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
18,1922-03-09,1922,185. Sitzung,1.WP,Aufhebung der Getreideumlage – namentliche Abstimmung,Abolition of Grain Levy – roll call vote,Grain Market Regulation,,Koks!,Zentrum,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Reichstag,,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,FrauZiegler,,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,FrauZiegler,,Ja,2,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Andre,,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Anlagen,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Höllein,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Pnne,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Innern,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Breitscheid,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Thomas,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,V Wulle,,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Namentliche Abstimmung,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Auswärtiges Amt,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Kleinrentner: v. Mumm,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Heimarbeit: Frau Behm,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Reichswehrministerium,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Reichsschatzministerium,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Reichsverkehrsministerium,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Ernäh­,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Reichspostministerium,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Reichsverkehrsministerium,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Reichsfinanzministerium,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Friedensver­,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Reichsschuld,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Bericht­,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Bericht­,,absent,2,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Kaiser,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Aufhäuser,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Berichterstatter,,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Berichterstatter,,Ja,2,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Vr. Rosenfeld,,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Vr. Rosenfeld,,Ja,2,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Brühn,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Brühn,,absent,2,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Brühn,,Ja,3,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,"Preger, Bayerischer Ge­",,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Merck,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Merck,,absent,2,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Merck,,Ja,3,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Anlagen,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Reichstag,,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Reichstag,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Der Reichstag,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Beschlußfassung,,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Reichstag,Zentrum,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Inhalt Herr Kollege Rosenfeld,SPD,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Versorgungssachen,SPD,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Drucksache Nr,SPD,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Herr Abgeordnete Karsten,SPD,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Die Reichstag,SPD,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Beratung. Zu H,SPD,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Reichs­,SPD,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Der Reichstag,SPD,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Beschlußfassung,SPD,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Präsident: Weitere Wortmeldungen,SPD,Ja,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Ich,SPD,absent,1,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
19,1922-03-16,1922,190. Sitzung,1.WP,Gesetz über die Aufhebung der Fideikommisse – Schlußabstimmung,Law on Abolition of Entailed Estates – final vote,Land Reform,,Ich,SPD,absent,2,bsb00000036,https://www.digitale-sammlungen.de/de/view/bsb00000036,BSB OCR extraction
