vote_id,date,year,session,wahlperiode,bill_german_title,bill_english_title,topic_category,drucksache,mp_name,mp_party,vote,vote_column,bsb_volume_id,bsb_url,source
66,1927-04-07,1927,222. Sitzung,3.WP,Zolltarifgesetz 1927 – Gesamtabstimmung (incl. Agrarzölle),Customs Tariff Law 1927 – final vote (incl. agricultural tariffs),Agricultural Tariffs,,Gruppe IV V,,absent,1,bsb00000096,https://www.digitale-sammlungen.de/de/view/bsb00000096,BSB OCR extraction
66,1927-04-07,1927,222. Sitzung,3.WP,Zolltarifgesetz 1927 – Gesamtabstimmung (incl. Agrarzölle),Customs Tariff Law 1927 – final vote (incl. agricultural tariffs),Agricultural Tariffs,,Fortdauernde Ausgabe« Kapitel,,Ja,1,bsb00000096,https://www.digitale-sammlungen.de/de/view/bsb00000096,BSB OCR extraction
66,1927-04-07,1927,222. Sitzung,3.WP,Zolltarifgesetz 1927 – Gesamtabstimmung (incl. Agrarzölle),Customs Tariff Law 1927 – final vote (incl. agricultural tariffs),Agricultural Tariffs,,Erhebung von Eintrittsgeld,,absent,1,bsb00000096,https://www.digitale-sammlungen.de/de/view/bsb00000096,BSB OCR extraction
66,1927-04-07,1927,222. Sitzung,3.WP,Zolltarifgesetz 1927 – Gesamtabstimmung (incl. Agrarzölle),Customs Tariff Law 1927 – final vote (incl. agricultural tariffs),Agricultural Tariffs,,Tuberkulose,,absent,1,bsb00000096,https://www.digitale-sammlungen.de/de/view/bsb00000096,BSB OCR extraction
66,1927-04-07,1927,222. Sitzung,3.WP,Zolltarifgesetz 1927 – Gesamtabstimmung (incl. Agrarzölle),Customs Tariff Law 1927 – final vote (incl. agricultural tariffs),Agricultural Tariffs,,Beamtenerholungsheime,,absent,1,bsb00000096,https://www.digitale-sammlungen.de/de/view/bsb00000096,BSB OCR extraction
66,1927-04-07,1927,222. Sitzung,3.WP,Zolltarifgesetz 1927 – Gesamtabstimmung (incl. Agrarzölle),Customs Tariff Law 1927 – final vote (incl. agricultural tariffs),Agricultural Tariffs,,Teil,,Nein,1,bsb00000096,https://www.digitale-sammlungen.de/de/view/bsb00000096,BSB OCR extraction
66,1927-04-07,1927,222. Sitzung,3.WP,Zolltarifgesetz 1927 – Gesamtabstimmung (incl. Agrarzölle),Customs Tariff Law 1927 – final vote (incl. agricultural tariffs),Agricultural Tariffs,,Absätze,,absent,1,bsb00000096,https://www.digitale-sammlungen.de/de/view/bsb00000096,BSB OCR extraction
66,1927-04-07,1927,222. Sitzung,3.WP,Zolltarifgesetz 1927 – Gesamtabstimmung (incl. Agrarzölle),Customs Tariff Law 1927 – final vote (incl. agricultural tariffs),Agricultural Tariffs,,Durch Artikel,,Ja,1,bsb00000096,https://www.digitale-sammlungen.de/de/view/bsb00000096,BSB OCR extraction
66,1927-04-07,1927,222. Sitzung,3.WP,Zolltarifgesetz 1927 – Gesamtabstimmung (incl. Agrarzölle),Customs Tariff Law 1927 – final vote (incl. agricultural tariffs),Agricultural Tariffs,,Brücken,,Ja,1,bsb00000096,https://www.digitale-sammlungen.de/de/view/bsb00000096,BSB OCR extraction
66,1927-04-07,1927,222. Sitzung,3.WP,Zolltarifgesetz 1927 – Gesamtabstimmung (incl. Agrarzölle),Customs Tariff Law 1927 – final vote (incl. agricultural tariffs),Agricultural Tariffs,,Brückenbauten,,Ja,1,bsb00000096,https://www.digitale-sammlungen.de/de/view/bsb00000096,BSB OCR extraction
66,1927-04-07,1927,222. Sitzung,3.WP,Zolltarifgesetz 1927 – Gesamtabstimmung (incl. Agrarzölle),Customs Tariff Law 1927 – final vote (incl. agricultural tariffs),Agricultural Tariffs,,Görlitz,,absent,1,bsb00000096,https://www.digitale-sammlungen.de/de/view/bsb00000096,BSB OCR extraction
66,1927-04-07,1927,222. Sitzung,3.WP,Zolltarifgesetz 1927 – Gesamtabstimmung (incl. Agrarzölle),Customs Tariff Law 1927 – final vote (incl. agricultural tariffs),Agricultural Tariffs,,Besoldungsgruppen,,absent,1,bsb00000096,https://www.digitale-sammlungen.de/de/view/bsb00000096,BSB OCR extraction
66,1927-04-07,1927,222. Sitzung,3.WP,Zolltarifgesetz 1927 – Gesamtabstimmung (incl. Agrarzölle),Customs Tariff Law 1927 – final vote (incl. agricultural tariffs),Agricultural Tariffs,,Ordentlicher Haushalt,,Ja,1,bsb00000096,https://www.digitale-sammlungen.de/de/view/bsb00000096,BSB OCR extraction
66,1927-04-07,1927,222. Sitzung,3.WP,Zolltarifgesetz 1927 – Gesamtabstimmung (incl. Agrarzölle),Customs Tariff Law 1927 – final vote (incl. agricultural tariffs),Agricultural Tariffs,,Niederschlesien,,Ja,1,bsb00000096,https://www.digitale-sammlungen.de/de/view/bsb00000096,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Washingtoner Übereinkommens,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Österreich,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Kriegsgerät,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Württembergischen Staatspräsidenten Blos,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Kriegsgerät,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Übereinkommens,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Wiedereinstellung von Wartestandsbeamten,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Wiedereinstellung von Wartestandsbeamten,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Konditoreien,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Personalabbaues,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Elbgebiete,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Elbgebiete,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Elsaßgänger,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Roggenpfandbriefschuldner,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Erwerbslosenstatistik,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,"Montanbezirken von Sieg, Lahn, Dill",,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Kanäle,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Bremen,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Bremen,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Schiffahrt,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Konditoreien,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Lustbarkeiten,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Lustbarkeiten,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Schiedsgerichte,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,"Fortlaufenden Ausgaben, Kapitel",,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Neparationsfrage,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Interesses,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Dr. Hertz,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Dr. Bredt,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,"Dr. Ritter v. Wolf, Bayerischer Staatsrat",,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Müller,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Schmidt,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Funke,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Komm,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Dr. Fischer,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Guerard,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Drewitz,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Dr. Hertz,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Hampe,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Eisenberger,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Feder,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,D Keil,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Fehr,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Dr. Hertz,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Dr. Hertz,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Dr. Oberfohren,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Koenen,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Ferl,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Simon,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Simon,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Meyer,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Meyer,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Meyer,,Ja,3,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Dr. Fischer,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Dr. Fischer,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Mollath,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Dr. Hertz,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Gemeindevorsteher,,absent,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Stellen,,absent,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Saal,,absent,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Beschästi,,absent,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,In Berlin,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Partei Lange-Hegermann,,absent,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Ludendorff,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Ludendorff,,absent,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
67,1927-05-19,1927,232. Sitzung,3.WP,Gesetz über Zucker und Zuckerwaren – Schlußabstimmung,Law on Sugar and Sugar Products – final vote,Sugar Regulation,,Rein,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
68,1927-06-09,1927,240. Sitzung,3.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1927,Budget Ministry of Food and Agriculture 1927,Agricultural Budget,,Interpellant,,Ja,1,bsb00000076,https://www.digitale-sammlungen.de/de/view/bsb00000076,BSB OCR extraction
68,1927-06-09,1927,240. Sitzung,3.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1927,Budget Ministry of Food and Agriculture 1927,Agricultural Budget,,"Marx, Reichskanzler",,Ja,1,bsb00000076,https://www.digitale-sammlungen.de/de/view/bsb00000076,BSB OCR extraction
68,1927-06-09,1927,240. Sitzung,3.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1927,Budget Ministry of Food and Agriculture 1927,Agricultural Budget,,Landsberg,,Ja,1,bsb00000076,https://www.digitale-sammlungen.de/de/view/bsb00000076,BSB OCR extraction
68,1927-06-09,1927,240. Sitzung,3.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1927,Budget Ministry of Food and Agriculture 1927,Agricultural Budget,,Interpellant,,Ja,1,bsb00000076,https://www.digitale-sammlungen.de/de/view/bsb00000076,BSB OCR extraction
68,1927-06-09,1927,240. Sitzung,3.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1927,Budget Ministry of Food and Agriculture 1927,Agricultural Budget,,Berichterstatter . . Lipinski,,Ja,1,bsb00000076,https://www.digitale-sammlungen.de/de/view/bsb00000076,BSB OCR extraction
68,1927-06-09,1927,240. Sitzung,3.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1927,Budget Ministry of Food and Agriculture 1927,Agricultural Budget,,Neddermeyer,,Ja,1,bsb00000076,https://www.digitale-sammlungen.de/de/view/bsb00000076,BSB OCR extraction
68,1927-06-09,1927,240. Sitzung,3.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1927,Budget Ministry of Food and Agriculture 1927,Agricultural Budget,,Lucke C^VV,,Ja,1,bsb00000076,https://www.digitale-sammlungen.de/de/view/bsb00000076,BSB OCR extraction
68,1927-06-09,1927,240. Sitzung,3.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1927,Budget Ministry of Food and Agriculture 1927,Agricultural Budget,,Winnefeld,,Ja,1,bsb00000076,https://www.digitale-sammlungen.de/de/view/bsb00000076,BSB OCR extraction
68,1927-06-09,1927,240. Sitzung,3.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1927,Budget Ministry of Food and Agriculture 1927,Agricultural Budget,,Winnefeld,,Ja,2,bsb00000076,https://www.digitale-sammlungen.de/de/view/bsb00000076,BSB OCR extraction
68,1927-06-09,1927,240. Sitzung,3.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1927,Budget Ministry of Food and Agriculture 1927,Agricultural Budget,,Dieser Paragraph,SPD,Ja,1,bsb00000076,https://www.digitale-sammlungen.de/de/view/bsb00000076,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Washingtoner Übereinkommens,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Österreich,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Kriegsgerät,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Württembergischen Staatspräsidenten Blos,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Kriegsgerät,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
