vote_id,date,year,session,wahlperiode,bill_german_title,bill_english_title,topic_category,drucksache,mp_name,mp_party,vote,vote_column,bsb_volume_id,bsb_url,source
83,1929-03-21,1929,76. Sitzung,4.WP,Osthilfe-Gesetz – Gesamtabstimmung,Osthilfe (Eastern Aid) Law – final vote,Osthilfe / Agricultural Emergency,,Alte Zakobstraße,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
83,1929-03-21,1929,76. Sitzung,4.WP,Osthilfe-Gesetz – Gesamtabstimmung,Osthilfe (Eastern Aid) Law – final vote,Osthilfe / Agricultural Emergency,,Reichstag,,absent,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
83,1929-03-21,1929,76. Sitzung,4.WP,Osthilfe-Gesetz – Gesamtabstimmung,Osthilfe (Eastern Aid) Law – final vote,Osthilfe / Agricultural Emergency,,Zusammenstellung. Abstimmung. Abgegebene Stimmzettel,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
83,1929-03-21,1929,76. Sitzung,4.WP,Osthilfe-Gesetz – Gesamtabstimmung,Osthilfe (Eastern Aid) Law – final vote,Osthilfe / Agricultural Emergency,,Davon,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
83,1929-03-21,1929,76. Sitzung,4.WP,Osthilfe-Gesetz – Gesamtabstimmung,Osthilfe (Eastern Aid) Law – final vote,Osthilfe / Agricultural Emergency,,Davon,,Ja,2,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
83,1929-03-21,1929,76. Sitzung,4.WP,Osthilfe-Gesetz – Gesamtabstimmung,Osthilfe (Eastern Aid) Law – final vote,Osthilfe / Agricultural Emergency,,Davon,,Nein,3,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
83,1929-03-21,1929,76. Sitzung,4.WP,Osthilfe-Gesetz – Gesamtabstimmung,Osthilfe (Eastern Aid) Law – final vote,Osthilfe / Agricultural Emergency,,Davon,,Ja,4,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
83,1929-03-21,1929,76. Sitzung,4.WP,Osthilfe-Gesetz – Gesamtabstimmung,Osthilfe (Eastern Aid) Law – final vote,Osthilfe / Agricultural Emergency,,Der Abstimmung,,Enthalten,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
83,1929-03-21,1929,76. Sitzung,4.WP,Osthilfe-Gesetz – Gesamtabstimmung,Osthilfe (Eastern Aid) Law – final vote,Osthilfe / Agricultural Emergency,,Der Abstimmung,,Ja,2,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
83,1929-03-21,1929,76. Sitzung,4.WP,Osthilfe-Gesetz – Gesamtabstimmung,Osthilfe (Eastern Aid) Law – final vote,Osthilfe / Agricultural Emergency,,Der Abstimmung,,absent,3,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Reichstag,,absent,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Verfassunggebenden Natio­,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Geschäftliches,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,"Krieges: Dr. Hoetzsch V), Berichterstatter",,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Dr. Breitscheid,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Stoecker,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Tnrgler,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,D. Dr. Bredt,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Dr. Haas,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Neventlow,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Dr. Wendhausen,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Dr. Oberfohren,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Dr. Oberfohren,,Ja,2,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Dr. Wirth,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Graf v. Westarp,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Namentliche Abstimmung,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Nächste Sitzung,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Na­,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Zustimmung,,absent,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Ich,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Asyl,,absent,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Tage,,krank,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Tage,,absent,2,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Alte Zakobstraße,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Reichstag,,absent,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Zusammenstellung. Abstimmung. Abgegebene Stimmzettel,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Davon,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Davon,,Ja,2,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Davon,,Nein,3,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Davon,,Ja,4,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Der Abstimmung,,Enthalten,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Der Abstimmung,,Ja,2,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
84,1929-04-04,1929,82. Sitzung,4.WP,Branntweinmonopolgesetz – Novelle 1929,Spirits Monopoly Law – Amendment 1929,Spirits / Distilling,,Der Abstimmung,,absent,3,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Reichstag,,absent,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Verfassunggebenden Natio­,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Geschäftliches,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,"Krieges: Dr. Hoetzsch V), Berichterstatter",,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Dr. Breitscheid,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Stoecker,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Tnrgler,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,D. Dr. Bredt,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Dr. Haas,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Neventlow,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Dr. Wendhausen,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Dr. Oberfohren,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Dr. Oberfohren,,Ja,2,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Dr. Wirth,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Graf v. Westarp,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Namentliche Abstimmung,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Nächste Sitzung,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Na­,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Zustimmung,,absent,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Ich,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Asyl,,absent,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Tage,,krank,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Tage,,absent,2,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Alte Zakobstraße,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Reichstag,,absent,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Zusammenstellung. Abstimmung. Abgegebene Stimmzettel,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Davon,,Ja,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Davon,,Ja,2,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Davon,,Nein,3,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Davon,,Ja,4,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Der Abstimmung,,Enthalten,1,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Der Abstimmung,,Ja,2,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
85,1929-06-19,1929,98. Sitzung,4.WP,Gesetz über den Absatz deutscher Butter,Law on the Marketing of German Butter,Dairy Market Regulation,,Der Abstimmung,,absent,3,bsb00000108,https://www.digitale-sammlungen.de/de/view/bsb00000108,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Reichstag,,absent,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Be­,,absent,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Sie,,absent,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Paradies,,absent,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Weise,,Ja,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Bemerkung. Sie,,Ja,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Polemik,,Nein,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Deutschen Demo­,DNVP,absent,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Reichert. ReicWag,DNVP,absent,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Seite Geschäftliches,DNVP,Ja,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Schneller,DNVP,Ja,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Bertz(X6,DNVP,Ja,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Schiele,DNVP,Ja,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Schiele,DNVP,Ja,2,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Eulenburg,DNVP,Ja,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Eulenburg,DNVP,Ja,2,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Aus­,DNVP,Ja,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,"Zweigert, Staatssekretär",DNVP,Ja,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Abstimmungen,DNVP,Ja,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Torgler(L6,DNVP,Ja,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Essers,DNVP,Ja,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Graf v. Westarp,DNVP,Ja,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
86,1929-10-10,1929,115. Sitzung,4.WP,Zolländerungsgesetz – Erhöhung Getreidezölle auf 7.50 RM,Tariff Amendment – Increase of grain duties to 7.50 RM,Grain Tariff,,Stöhr,DNVP,Ja,1,bsb00000111,https://www.digitale-sammlungen.de/de/view/bsb00000111,BSB OCR extraction
